scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1928027490049062,0.012184861496194768,13,97
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1917985598640082,0.014949066166030887,13,98
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932395083698735,0.012183718184013658,13,99
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932395083698735,0.012183718184013658,13,100
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1900871543133138,0.013602949704825604,13,101
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920448576785492,0.013647845324367903,13,102
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192802314997825,0.012184861496194768,13,103
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1919053945770741,0.013828472258814298,13,104
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931175713473632,0.012346168016011374,13,105
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1917153434235668,0.013604093017006713,13,106
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931116059542346,0.012183718184013658,13,107
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191740550698766,0.014548492147024205,13,108
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931111719471534,0.012183718184013658,13,109
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1908175097533777,0.012650894087793598,13,110
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1890285708567663,0.014548492147024205,13,111
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.193106245237862,0.012629187822562636,13,112
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920421428851813,0.014710941979021923,13,113
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1858823841381867,0.0160864531109368,13,114
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920871234467774,0.01372167914792625,13,115
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1905730964245036,0.015665309855805123,13,116
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1927963752578379,0.012228613803555957,13,117
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920208857999401,0.013666022426816582,13,118
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1899359867671668,0.017507706722455628,13,119
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1918944469926231,0.014549635459205314,13,120
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191911882035407,0.015133363986671696,13,121
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921651619371019,0.014593387766566504,13,122
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.193106982377489,0.012586578827382556,13,123
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920421638998369,0.014710941979021923,13,124
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931234800569714,0.012346168016011374,13,125
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932244516591748,0.012228613803555957,13,126
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1897724638053466,0.014549635459205314,13,127
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1908322521767372,0.012228613803555957,13,128
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932395083698735,0.012183718184013658,13,129
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921652143256294,0.014593387766566504,13,130
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920875574538585,0.01372167914792625,13,131
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932366211800922,0.012184861496194768,13,132
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1910682104719565,0.016092821268369716,13,133
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1929875303558901,0.012584292203020339,13,134
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1907805185250064,0.01654368630048318,13,135
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1930961926919492,0.012228613803555957,13,136
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921744228739517,0.014548492147024205,13,137
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192072529214277,0.013766574767468549,13,138
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192152102788534,0.013602949704825604,13,139
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921726968523796,0.013647845324367903,13,140
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192152102788534,0.013602949704825604,13,141
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1917835316244267,0.014993961785573186,13,142
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1910382922294525,0.016092821268369716,13,143
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1919222014552715,0.014548492147024205,13,144
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931062242232064,0.012629187822562636,13,145
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192148788215579,0.013666022426816582,13,146
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191878069120435,0.014292591153621744,13,147
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.19172087474308,0.014549635459205314,13,148
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1927963120160294,0.012228613803555957,13,149
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1908386891656142,0.012184861496194768,13,150
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920875574538585,0.01372167914792625,13,151
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.190620183706076,0.01556584169604899,13,152
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1910382922294525,0.016092821268369716,13,153
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1928056361946877,0.012183718184013658,13,154
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1927905870739905,0.012228613803555957,13,155
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921459010257975,0.013667165738997691,13,156
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192363862737212,0.01281504259906134,13,157
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1924785488139407,0.012650894087793598,13,158
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1928056361946877,0.012183718184013658,13,159
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921395272787292,0.013710918046358881,13,160
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192041023096949,0.014993961785573186,13,161
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1896142973305148,0.017675677851824608,13,162
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931087187644533,0.012184861496194768,13,163
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.192172760094188,0.013647845324367903,13,164
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920512314256178,0.013604093017006713,13,165
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920410599891202,0.014710941979021923,13,166
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921739888668705,0.014548492147024205,13,167
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1918688605721126,0.014337486773164043,13,168
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1911446416521494,0.012183718184013658,13,169
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1885727886630704,0.0160864531109368,13,170
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920420147372854,0.014710941979021923,13,171
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191893287875212,0.014048419343374582,13,172
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.191718230613348,0.013602949704825604,13,173
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1921159827832937,0.013667165738997691,13,174
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1929870963488087,0.012584292203020339,13,175
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.188677376632516,0.015140910668738197,13,176
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1917312897619161,0.014593387766566504,13,177
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1932366211800922,0.012184861496194768,13,178
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920875574538585,0.01372167914792625,13,179
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1906348616113331,0.016493395287376398,13,180
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1911417544623681,0.012184861496194768,13,181
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920242003728951,0.013602949704825604,13,182
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1894570016358128,0.014070125608605544,13,183
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1896825309059862,0.01417891233747263,13,184
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1920196929080187,0.013710918046358881,13,185
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.193106245237862,0.012629187822562636,13,186
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.19172087474308,0.014549635459205314,13,187
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.1931149987644476,0.012584292203020339,13,188
MIP_CPLEX_REGIONS200_CONT_runtime,MO-SMAC-PE,validate,1.193096017178312,0.012228613803555957,13,189
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,0
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1995206027151204,0.004514768081847995,13,1
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1986107883609536,0.00405999176160239,13,2
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200153580938943,0.0038681486413984756,13,3
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201273208021151,0.0008336770384406273,13,4
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019279607417406,0.0009057667499371697,13,5
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014061215272338,0.0007920155994940712,13,6
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200031918379577,0.0048840721972386175,13,7
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019313877168878,0.0007965945038952209,13,8
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201869095828028,0.0008183072480535214,13,9
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,10
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020453520430192,0.0008433347582632443,13,11
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2001480000482498,0.004607858627212629,13,12
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,13
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,14
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019289370205637,0.0008876870143834055,13,15
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,16
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014061215272338,0.0007920155994940712,13,17
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004824319739085,0.0008417106124815329,13,18
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,19
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,20
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020463283218423,0.00082525502270948,13,21
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,22
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2005022025287357,0.0038057166497245504,13,23
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004513757697934,0.0008030017915688942,13,24
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1995117505011859,0.004920152966515781,13,25
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,26
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2000030696572004,0.005066446130040641,13,27
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004492661538446,0.001006076451166309,13,28
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020510346370465,0.0007341625122212957,13,29
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200240359325275,0.0044320146702091405,13,30
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2001530328624095,0.004499597502183634,13,31
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2003276703937773,0.004424360998211776,13,32
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1997357834547349,0.004183473102100253,13,33
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,34
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200193479483554,0.004730375882767485,13,35
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019306357728639,0.0007481708945180554,13,36
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,37
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,38
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2002699199100821,0.004531003566260845,13,39
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,40
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.199269405463017,0.005319131430340283,13,41
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004396362402938,0.004083958575880921,13,42
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1986107883609536,0.00405999176160239,13,43
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2000890151548373,0.00495036024922839,13,44
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2003128445473463,0.004531384670321218,13,45
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,46
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019338943067888,0.0007883186970098873,13,47
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2013132371844712,0.0009080084343483343,13,48
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1995293958814002,0.004813129294406339,13,49
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1997087146578256,0.0040825113135943255,13,50
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020510346370465,0.0007341625122212957,13,51
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014074282283032,0.0007552648780198277,13,52
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020510346370465,0.0007341625122212957,13,53
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,54
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2003461121441659,0.000909433689062285,13,55
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1998002824186418,0.0038884700613634046,13,56
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200003130579449,0.004303941106005492,13,57
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201869095828028,0.0008183072480535214,13,58
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1996692173624097,0.004117812636117754,13,59
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2000480920596224,0.00393278370930215,13,60
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,61
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020512856080674,0.000725886705335962,13,62
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1982527199739426,0.004890956561752892,13,63
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,64
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020463283218423,0.00082525502270948,13,65
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,66
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,67
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200219849309652,0.004540275795238136,13,68
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004219908600795,0.004190982247990363,13,69
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,70
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,71
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1986753401270152,0.003952968089492949,13,72
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020510346370465,0.0007341625122212957,13,73
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,74
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2003321923294528,0.004399652835774458,13,75
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,76
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020463283218423,0.00082525502270948,13,77
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1998480345694142,0.003905231175943882,13,78
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,79
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2005357865137998,0.003912740321833992,13,80
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,81
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,82
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200423485020554,0.004139490645171852,13,83
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,84
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2000374205014621,0.004298034297162225,13,85
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1997164927326134,0.004290496774209694,13,86
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.199984536515146,0.004700716350928479,13,87
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,88
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,89
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201869095828028,0.0008183072480535214,13,90
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1999079137023205,0.004387422989773624,13,91
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,92
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,93
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014073186133967,0.0007552648780198277,13,94
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.202112825552903,0.000655750351800496,13,95
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014074282283032,0.0007552648780198277,13,96
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201992304489996,0.0007716941795291423,13,97
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2003922296519138,0.0009118469660169987,13,98
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1995292558318267,0.004813510398466713,13,99
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1992704874891387,0.00530971231127383,13,100
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2005472630620164,0.0008030017915688942,13,101
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004948151527373,0.003912740321833992,13,102
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,103
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2002587713866937,0.004324990998099699,13,104
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.198383586373362,0.0046125803102094005,13,105
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,106
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2004236538260669,0.004190982247990363,13,107
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201933643335768,0.0007965945038952209,13,108
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020453520430192,0.0008433347582632443,13,109
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020512856080674,0.000725886705335962,13,110
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014092512888621,0.0007385037634393502,13,111
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.201314986020856,0.0008254012315552935,13,112
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,113
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020512856080674,0.000725886705335962,13,114
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019275060112355,0.0008016827305727764,13,115
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020487790181662,0.0007341625122212957,13,116
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1986443972934404,0.004088011498674981,13,117
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1995359061126802,0.004516005534767548,13,118
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2021096957912747,0.0007092621878552171,13,119
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2014061215272338,0.0007920155994940712,13,120
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019954342516244,0.0007181823434744214,13,121
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019289370205637,0.0008876870143834055,13,122
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2018688448570074,0.000826583054938855,13,123
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2019338943067888,0.0007883186970098873,13,124
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.200445091675633,0.0008310215286414853,13,125
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.1998496799113212,0.003905231175943882,13,126
MIP_CPLEX_REGIONS200_CONT_runtime,MO-ParamILS,validate,1.2020463283218423,0.00082525502270948,13,127
