scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9133918304547507,0.1504483850458811,4,153
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8622800509520083,0.19824337009368348,4,154
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8884390998821319,0.17640479075884336,4,155
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8803502757758165,0.17889940269404483,4,156
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9044235572059689,0.1569368141692215,4,157
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.870264374597519,0.19084061206441794,4,158
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8943445970176881,0.16081668347406192,4,159
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9042702127413441,0.16204488492555344,4,160
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9174177332011976,0.14923438459900654,4,161
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8900821864632701,0.17134060686136512,4,162
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8825212632087684,0.17262063949216933,4,163
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8990606141233725,0.1584335883002812,4,164
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8703936826707903,0.1911941269521846,4,165
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8608779709686667,0.20130387420436582,4,166
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8987956996710743,0.15416992148274808,4,167
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9052963224321231,0.15728673535298227,4,168
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9237178384728796,0.14182410573707072,4,169
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.886805267954349,0.1767921749163642,4,170
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.887549496328345,0.17487234311592847,4,171
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8459962312994949,0.21144791997093662,4,172
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9147124180738241,0.14868541077169264,4,173
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8924088320241857,0.1765112370397791,4,174
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8488430655010947,0.21870503996611426,4,175
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8568699348446698,0.2035904919298869,4,176
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8658071021752294,0.19596574994781343,4,177
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9063057223321214,0.1548455195846076,4,178
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8704939414154736,0.18735915457256283,4,179
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8811780531037152,0.17523043310276962,4,180
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8732499000625976,0.18283777184417202,4,181
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.932929560519649,0.1380458967811051,4,182
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9139986529337896,0.1434402586537521,4,183
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9244993425340015,0.13405714569707897,4,184
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8766754071726136,0.18521259767078466,4,185
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.9075504732084214,0.15624711785353995,4,186
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.883204179504285,0.17825761040425647,4,187
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.910029049328588,0.15211358557121654,4,188
MIP_CPLEX_REGIONS200_CONT_cutoff,Random Search (25),validate,0.8823001798230564,0.17964035807750978,4,189
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9408304637481091,0.13103966301062916,5,0
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9837755258121281,0.1029473009802508,5,1
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8995099789585175,0.17434346801620648,5,2
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9761969930088807,0.11055098490178654,5,3
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9673980027943914,0.11945442782205183,5,4
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9613908330087779,0.114463979212937,5,5
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9744820543273862,0.11013882539440638,5,6
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8956790666167944,0.17598295037238762,5,7
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.943356469966722,0.13664940294838462,5,8
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9483835462546292,0.13259271372986234,5,9
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9671942718837206,0.11291352472803887,5,10
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9535700082392125,0.12883820447803437,5,11
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9422574798807694,0.13120857490700444,5,12
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9364000555279203,0.14532064073332374,5,13
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9377175582625419,0.1444237657493795,5,14
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9413754600012598,0.14264455482121677,5,15
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9345298443290186,0.1447211465237672,5,16
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9641536041090661,0.12082415718725237,5,17
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9491673639790897,0.12140221281840627,5,18
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9669609774970535,0.1171948518278602,5,19
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.973558131434073,0.10744925919560402,5,20
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9400271084221203,0.13723983236400422,5,21
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9700889217943233,0.11181040328357396,5,22
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9482293020320393,0.12881521871981877,5,23
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9315308224944634,0.14384923691152196,5,24
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.960855477019539,0.12145128234844184,5,25
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9453526472807388,0.12975043461092697,5,26
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9588861639076233,0.11587541381305294,5,27
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9630007570820593,0.12044367817270525,5,28
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9453526472807388,0.12975043461092697,5,29
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9564415215164266,0.1223972390142174,5,30
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9939528166923101,0.09981327371096392,5,31
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9832906848057874,0.1098172608994966,5,32
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9625887964708923,0.11350886792377207,5,33
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9645091370421359,0.11350501181820732,5,34
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.986712592883943,0.09889669537402732,5,35
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9655551699449993,0.12055908530085478,5,36
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9783576974936601,0.10407451998251752,5,37
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9036797144425294,0.16938799084807732,5,38
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9398047396678866,0.13039365126432145,5,39
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.955877244735452,0.12292871991044017,5,40
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9760890220530679,0.10847830369011656,5,41
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9931404637866701,0.09724250065286005,5,42
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9698457300700399,0.11869477324062164,5,43
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9884285598602549,0.09843955282027333,5,44
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9456482820407027,0.13627037886128215,5,45
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9819233097725285,0.09756078513702818,5,46
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9679660071440783,0.11417958834756943,5,47
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9493822775958982,0.13164000704409828,5,48
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9605199958354061,0.12489067568533896,5,49
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9927060092263754,0.09834566849676654,5,50
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9620508697446103,0.11661022429260608,5,51
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.955011934646723,0.125373585426865,5,52
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9526175501647202,0.1208947778898306,5,53
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9572343368205383,0.1235501381840785,5,54
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9778062743979015,0.10407451998251752,5,55
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9768509885126617,0.11691510189061217,5,56
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9816199628014352,0.10407837608808228,5,57
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9515325705956528,0.13025217791898305,5,58
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9884247037546902,0.09844340892583808,5,59
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9827703676282511,0.09752163669338383,5,60
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.964390626064446,0.11872805494049334,5,61
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9696808172887209,0.11277953639011734,5,62
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.980285750276033,0.10557158680596178,5,63
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9536288781175009,0.11861424849509489,5,64
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9348280498260255,0.14383278186690104,5,65
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9454801558380798,0.1324558497114078,5,66
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9580813946762607,0.12345845263352924,5,67
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9457277178153364,0.13213073218189336,5,68
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9423043958318071,0.1348166713571745,5,69
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9718663293859668,0.11681371682634084,5,70
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9926186041669078,0.096556297633035,5,71
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9508371862254769,0.12785991253312148,5,72
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9432431004631185,0.13575372856957885,5,73
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9323058997129774,0.14184985749168896,5,74
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9702508782280426,0.11350886792377207,5,75
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9561289198919778,0.12347130631874507,5,76
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9569939729070024,0.12345845263352924,5,77
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9547127008548988,0.12283760970551455,5,78
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9836187108524952,0.10547990125541254,5,79
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9622102554412865,0.1200859353410725,5,80
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9751195971140909,0.11125023755760921,5,81
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9469592293958641,0.12961739125030353,5,82
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.913569211310729,0.16529556896235978,5,83
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9714128513715526,0.10977499042982972,5,84
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9595444011275254,0.12243933916661441,5,85
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9840531654127899,0.10331201081177016,5,86
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9683125424974969,0.11320431806178664,5,87
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9816096798532625,0.0997908995219729,5,88
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9516734469856182,0.12212519600541673,5,89
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9544450871287055,0.12143729771666839,5,90
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9870673545958997,0.09893670480067633,5,91
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9776533155438332,0.10683124795711213,5,92
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9842778478303623,0.10447334533678997,5,93
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9421698177475974,0.13464562303307384,5,94
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.950201057344146,0.12508805940194975,5,95
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.957222768503844,0.12356299186929433,5,96
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9361044207679564,0.1471857792994949,5,97
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9661888566261392,0.11898358289773481,5,98
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9337586232160694,0.14572282640323633,5,99
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9639545005250731,0.11611692841776783,5,100
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9826634249672554,0.11178905222654323,5,101
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9293381123334968,0.15346889319528395,5,102
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9263006579801463,0.15000864038931336,5,103
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9209956850178732,0.15363785267125787,5,104
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9624495910600049,0.11642641252329472,5,105
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9588861639076233,0.11587541381305294,5,106
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9747571231910046,0.11292628893827107,5,107
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9307056159036078,0.14782306161207182,5,108
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.945166011771405,0.1305039155820156,5,109
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.946665008541274,0.14091490692956063,5,110
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9344478378173416,0.1376775088855634,5,111
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9532496944036342,0.12279082021643342,5,112
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9687502104790956,0.11905349471006778,5,113
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9561830339067363,0.12497499209162005,5,114
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9339424309146556,0.1409522913421083,5,115
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9499388421657433,0.121834382279107,5,116
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9957818960985212,0.09802390284723238,5,117
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9515063490778125,0.12212519600541673,5,118
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9480760861042666,0.1322224177324426,5,119
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9704010092713634,0.1116540794839756,5,120
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9681126676923909,0.11728653737840945,5,121
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.970921583522604,0.11966157466973411,5,122
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9191439831256822,0.15466615932162417,5,123
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9623503606101389,0.1215385364478027,5,124
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9571286795280642,0.11940089403030314,5,125
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9693650022429683,0.11450909196077778,5,126
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9668701019425776,0.11505362303264992,5,127
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9512779390915274,0.12085850193377705,5,128
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9622738811831048,0.1141731858791892,5,129
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9584730464647869,0.11844858202029791,5,130
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9177916469041258,0.15833651571930643,5,131
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9796931953875838,0.0997908995219729,5,132
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9939618142719611,0.09451523428751234,5,133
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9544112819365879,0.11939792964006903,5,134
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9561791778011716,0.129322634610041,5,135
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9739524824964944,0.11169060824890635,5,136
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.935326515738695,0.1476114280965629,5,137
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9238932912760756,0.15126633762403854,5,138
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9864439508629324,0.09853509447638732,5,139
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9482316156953781,0.12708038061040175,5,140
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9630940748367262,0.11691585229256823,5,141
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9379167903833872,0.14451039492854545,5,142
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9362327005464104,0.14202368836388313,5,143
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9421829285065176,0.1414803344017142,5,144
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9346158354831123,0.1482800685582254,5,145
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9036835705480942,0.16938413474251257,5,146
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.971614654229441,0.11071096915679347,5,147
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9420464223695256,0.13295962678157858,5,148
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9037758600079437,0.17359214643280704,5,149
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.948653216570457,0.1284330625996799,5,150
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9024366345453075,0.1694464038667275,5,151
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9775810778329203,0.10698499808281157,5,152
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.960855477019539,0.12145128234844184,5,153
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9544112819365879,0.11939792964006903,5,154
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9408854775208327,0.1312124310125692,5,155
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9654744488018439,0.11474747035538879,5,156
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9570173666140952,0.12723110668898352,5,157
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9928448290267063,0.09928356399838273,5,158
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9467932883197279,0.12357062951431501,5,159
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9647286779856221,0.12011834177964159,5,160
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9321876458089917,0.14516289180286612,5,161
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9396160475689184,0.1329621975186217,5,162
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9411849683863613,0.12795116543586646,5,163
